,access_rate,epsilon_values,explore/exploit,latency_deviation,states,total_latency,total_rewards
7135,0.8200000000000001,0.0,exploit,1.2624289559172515,"[3, 2, 6, 9, 8, 1, 4, 2, 10, 8, 4.425, 4.425, 6.1, 6.1, 4.15, 4.15, 5.325, 5.325, 4.825, 4.825, 6.425, 6.425, 5.975, 5.975, 6.625, 6.625, 6.05, 6.05, 6.15, 6.15, 1000, 12.552356594751005]",9.49416463716295,-0.022698260094426947
7136,0.86,0.0,exploit,0.11433606063791509,"[3, 1, 5, 1, 10, 1, 4, 4, 10, 8, 4.383333333333334, 4.383333333333334, 2.766666666666667, 2.766666666666667, 4.25, 4.25, 4.0, 4.0, 2.9499999999999997, 2.9499999999999997, 3.3666666666666667, 3.3666666666666667, 3.3666666666666667, 3.3666666666666667, 4.2, 4.2, 3.8833333333333333, 3.8833333333333333, 4.25, 4.25, 1000, 12.458926444183296]",8.171732130747582,-0.000954149385623935
7137,0.8200000000000001,0.0,exploit,4.821190114723177,"[5, 1, 1, 9, 4, 4, 1, 10, 7, 4, 24.8, 24.8, 25.6, 25.6, 13.9, 13.9, 18.4, 18.4, 22.8, 22.8, 19.9, 19.9, 17.7, 17.7, 19.9, 19.9, 23.5, 23.5, 21.0, 21.0, 1100, 0.0]",9.232424397086913,-0.518636143838507
7138,0.78,0.0,exploit,3.0427907952257924,"[4, 2, 9, 8, 5, 9, 5, 4, 7, 5, 3.2125, 3.2125, 3.2125, 3.2125, 1.775, 1.775, 1.5125, 1.5125, 3.2125, 3.2125, 2.675, 2.675, 2.8125, 2.8125, 3.175, 3.175, 3.025, 3.025, 2.5625, 2.5625, 900, 7.066821574968335]",11.364725208577257,-0.1935820863699484
7139,0.78,0.0,exploit,0.28638067859843763,"[5, 5, 1, 2, 4, 3, 6, 8, 4, 6, 2.0, 2.0, 2.091666666666667, 2.091666666666667, 1.6083333333333334, 1.6083333333333334, 2.1166666666666667, 2.1166666666666667, 2.1333333333333333, 2.1333333333333333, 2.125, 2.125, 1.7833333333333332, 1.7833333333333332, 2.066666666666667, 2.066666666666667, 2.1166666666666667, 2.1166666666666667, 1.6500000000000001, 1.6500000000000001, 1000, 12.123499536340965]",12.429897762155807,-0.004783435243289958
7140,0.9,0.0,exploit,2.645627550959649,"[9, 6, 4, 5, 5, 2, 8, 7, 3, 9, 20.9, 20.9, 22.6, 22.6, 22.8, 22.8, 22.2, 22.2, 24.7, 24.7, 25.5, 25.5, 14.6, 14.6, 26.3, 26.3, 8.63, 8.63, 26.5, 26.5, 1100, 0.0]",8.968717357423104,-0.024069062537474956
7141,0.8800000000000001,0.0,exploit,-1.526029748949668,"[7, 2, 2, 10, 6, 2, 7, 8, 10, 10, 4.233333333333333, 4.233333333333333, 4.216666666666667, 4.216666666666667, 4.05, 4.05, 4.333333333333333, 4.333333333333333, 3.8000000000000003, 3.8000000000000003, 4.333333333333333, 4.333333333333333, 3.533333333333333, 3.533333333333333, 1.8, 1.8, 4.0, 4.0, 2.466666666666667, 2.466666666666667, 1000, 12.646445234998337]",8.711425650233,0.0
7142,0.82,0.0,exploit,2.286195869815427,"[9, 9, 6, 10, 10, 6, 4, 9, 2, 4, 2.7125, 2.7125, 3.0875, 3.0875, 2.5625, 2.5625, 3.2875, 3.2875, 3.0125, 3.0125, 2.7375, 2.7375, 3.25, 3.25, 2.325, 2.325, 2.7375, 2.7375, 2.825, 2.825, 1000, 11.559128785759286]",10.430656980688807,-0.024144680435490493
7143,0.74,0.0,exploit,4.438223198293742,"[6, 10, 7, 7, 2, 4, 1, 7, 7, 1, 4.283333333333333, 4.283333333333333, 4.233333333333333, 4.233333333333333, 2.9, 2.9, 4.2, 4.2, 4.25, 4.25, 3.0666666666666664, 3.0666666666666664, 3.266666666666667, 3.266666666666667, 3.466666666666667, 3.466666666666667, 3.3166666666666664, 3.3166666666666664, 3.5, 3.5, 1000, 11.05713414995451]",8.657988316744973,-0.5193323827540384
7144,0.8400000000000001,0.0,exploit,2.455729680652124,"[9, 3, 10, 1, 6, 5, 9, 3, 1, 9, 4.8, 4.8, 5.1, 5.1, 3.9200000000000004, 3.9200000000000004, 4.66, 4.66, 3.88, 3.88, 4.88, 4.88, 5.12, 5.12, 4.86, 4.86, 3.6, 3.6, 4.66, 4.66, 900, 13.368849935995616]",8.684030614196736,-0.030343672362754297
7145,0.8400000000000001,0.0,exploit,2.285975222960137,"[1, 4, 8, 1, 5, 9, 6, 2, 10, 8, 4.016666666666667, 4.016666666666667, 4.333333333333333, 4.333333333333333, 4.233333333333333, 4.233333333333333, 4.333333333333333, 4.333333333333333, 3.283333333333333, 3.283333333333333, 2.433333333333333, 2.433333333333333, 4.433333333333334, 4.433333333333334, 4.283333333333333, 4.283333333333333, 4.183333333333334, 4.183333333333334, 3.983333333333333, 3.983333333333333, 900, 13.006423086743245]",8.429387518994998,-0.020099157088143308
7146,0.86,0.0,exploit,0.9149028202055531,"[7, 4, 7, 6, 2, 7, 7, 6, 1, 9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1100, 11.091054853895198]",8.97264208034635,-0.05351992178274506
7147,0.8800000000000001,0.0,exploit,2.6502903162598352,"[9, 5, 8, 3, 10, 3, 3, 2, 6, 2, 4.88, 4.88, 4.08, 4.08, 5.04, 5.04, 4.5600000000000005, 4.5600000000000005, 5.14, 5.14, 4.7, 4.7, 4.88, 4.88, 4.88, 4.88, 3.88, 3.88, 4.86, 4.86, 1100, 12.217560554012186]",12.882991693726535,-0.01825933674024911
7148,0.78,0.0,exploit,4.4572377942210135,"[5, 4, 2, 1, 8, 7, 2, 5, 4, 3, 3.216666666666667, 3.216666666666667, 3.466666666666667, 3.466666666666667, 4.133333333333334, 4.133333333333334, 4.3, 4.3, 4.3999999999999995, 4.3999999999999995, 3.733333333333333, 3.733333333333333, 3.5, 3.5, 3.85, 3.85, 4.116666666666666, 4.116666666666666, 3.0833333333333335, 3.0833333333333335, 1100, 8.226753255767726]",8.68660564243297,-0.46663349146503325
7149,0.86,0.0,exploit,2.285785583190342,"[3, 8, 5, 8, 2, 6, 9, 3, 10, 3, 24.1, 24.1, 20.6, 20.6, 16.6, 16.6, 13.5, 13.5, 20.5, 20.5, 23.1, 23.1, 18.0, 18.0, 22.6, 22.6, 13.9, 13.9, 24.0, 24.0, 900, 0.0]",8.429092426496252,-0.016517466689055037
7150,0.74,0.0,exploit,4.243501647037549,"[4, 6, 10, 8, 9, 8, 4, 10, 3, 6, 5.0200000000000005, 5.0200000000000005, 2.92, 2.92, 4.2, 4.2, 4.42, 4.42, 3.54, 3.54, 2.7, 2.7, 5.12, 5.12, 4.4799999999999995, 4.4799999999999995, 3.8200000000000003, 3.8200000000000003, 4.9799999999999995, 4.9799999999999995, 1100, 6.611698450049717]",10.566220028159192,-0.6306424257348879
7151,0.8400000000000001,0.0,exploit,4.465017146306505,"[9, 9, 3, 1, 9, 1, 4, 5, 2, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1100, 14.799759709933959]",8.698006806877787,-0.4192643064993721
7152,0.86,0.0,exploit,2.464399314859153,"[4, 10, 4, 8, 7, 3, 5, 10, 10, 7, 23.8, 23.8, 24.1, 24.1, 23.1, 23.1, 26.5, 26.5, 19.0, 19.0, 25.8, 25.8, 25.1, 25.1, 26.0, 26.0, 20.9, 20.9, 19.1, 19.1, 1000, 0.0]",8.69716464688092,-0.028789414934099866
7153,0.7799999999999999,0.0,exploit,4.63464901247818,"[10, 4, 5, 9, 2, 8, 2, 9, 9, 4, 25.0, 25.0, 16.6, 16.6, 14.8, 14.8, 19.0, 19.0, 25.8, 25.8, 25.3, 25.3, 21.2, 21.2, 25.3, 25.3, 23.5, 23.5, 24.0, 24.0, 1000, 0.0]",10.952453582578693,-0.4320734093522612
7154,0.8200000000000001,0.0,exploit,4.4641877595479444,"[9, 7, 10, 6, 6, 7, 1, 8, 7, 2, 14.8, 14.8, 19.3, 19.3, 24.4, 24.4, 26.0, 26.0, 21.4, 21.4, 21.4, 21.4, 23.4, 23.4, 23.5, 23.5, 13.9, 13.9, 24.9, 24.9, 1100, 0.0]",8.69661969160201,-0.25809456881972476
7155,0.74,0.0,exploit,4.643204086759975,"[8, 3, 2, 7, 5, 6, 9, 7, 7, 5, 5.08, 5.08, 4.779999999999999, 4.779999999999999, 5.0, 5.0, 4.04, 4.04, 5.0600000000000005, 5.0600000000000005, 4.779999999999999, 4.779999999999999, 5.24, 5.24, 5.08, 5.08, 4.7, 4.7, 3.9200000000000004, 3.9200000000000004, 900, 9.777920362908244]",12.965089913563725,-0.5560350425442147
7156,0.8200000000000001,0.0,exploit,4.285699768566167,"[1, 1, 6, 3, 8, 10, 3, 8, 5, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1000, 13.122417817850575]",8.42944152458136,-0.4074656601909372
7157,0.9,0.0,exploit,2.276319968434369,"[6, 1, 2, 4, 1, 6, 1, 5, 8, 6, 2.6, 2.6, 2.6, 2.6, 1.42, 1.42, 2.6, 2.6, 2.57, 2.57, 2.48, 2.48, 2.2800000000000002, 2.2800000000000002, 2.1, 2.1, 2.5100000000000002, 2.5100000000000002, 2.1, 2.1, 1000, 9.06990606853854]",8.414855494394324,-0.012261485487679389
7158,0.78,0.0,exploit,2.10754824744557,"[2, 7, 10, 6, 2, 7, 6, 10, 8, 6, 3.6142857142857143, 3.6142857142857143, 3.357142857142857, 3.357142857142857, 3.457142857142857, 3.457142857142857, 3.6714285714285713, 3.6714285714285713, 2.9285714285714284, 2.9285714285714284, 3.3428571428571425, 3.3428571428571425, 3.442857142857143, 3.442857142857143, 3.2285714285714286, 3.2285714285714286, 3.057142857142857, 3.057142857142857, 2.642857142857143, 2.642857142857143, 900, 12.815136770556087]",8.16181599992706,-0.036318447816223655
7159,0.78,0.0,exploit,3.086102490823631,"[2, 8, 4, 7, 3, 1, 1, 6, 6, 4, 26.2, 26.2, 19.6, 19.6, 25.3, 25.3, 25.7, 25.7, 24.0, 24.0, 12.1, 12.1, 19.0, 19.0, 25.0, 25.0, 20.5, 20.5, 26.2, 26.2, 900, 0.0]",9.229623369903178,-0.07663540026809391
7160,0.82,0.0,exploit,2.6937587132102054,"[6, 4, 5, 4, 7, 8, 9, 4, 10, 4, 3.0833333333333335, 3.0833333333333335, 3.6833333333333336, 3.6833333333333336, 2.0166666666666666, 2.0166666666666666, 3.4166666666666665, 3.4166666666666665, 4.216666666666667, 4.216666666666667, 4.3, 4.3, 3.8833333333333333, 3.8833333333333333, 3.8000000000000003, 3.8000000000000003, 3.233333333333333, 3.233333333333333, 4.266666666666667, 4.266666666666667, 1000, 10.559397099151413]",8.84106363436408,-0.15139969846603846
7161,0.9,0.0,exploit,4.286360974897699,"[2, 2, 6, 3, 2, 7, 9, 7, 8, 2, 3.733333333333333, 3.733333333333333, 4.333333333333333, 4.333333333333333, 3.9166666666666665, 3.9166666666666665, 2.466666666666667, 2.466666666666667, 3.9166666666666665, 3.9166666666666665, 3.483333333333333, 3.483333333333333, 2.466666666666667, 2.466666666666667, 3.233333333333333, 3.233333333333333, 3.766666666666667, 3.766666666666667, 4.0, 4.0, 900, 11.053134287263175]",8.43016617053161,-0.07664703532083789
7162,0.74,0.0,exploit,3.2627985250285247,"[10, 4, 7, 6, 9, 2, 9, 5, 4, 9, 3.4166666666666665, 3.4166666666666665, 4.266666666666667, 4.266666666666667, 3.6833333333333336, 3.6833333333333336, 3.9166666666666665, 3.9166666666666665, 4.233333333333333, 4.233333333333333, 4.25, 4.25, 4.283333333333333, 4.283333333333333, 3.8000000000000003, 3.8000000000000003, 3.1666666666666665, 3.1666666666666665, 4.25, 4.25, 1000, 10.185869013946776]",9.494980441116994,-1.0021252298648844
7163,0.8400000000000001,0.0,exploit,1.2569368442034188,"[6, 5, 10, 5, 2, 6, 8, 6, 4, 9, 4.383333333333334, 4.383333333333334, 4.216666666666667, 4.216666666666667, 2.466666666666667, 2.466666666666667, 4.033333333333333, 4.033333333333333, 4.166666666666667, 4.166666666666667, 4.116666666666666, 4.116666666666666, 3.283333333333333, 3.283333333333333, 3.9166666666666665, 3.9166666666666665, 1.4383333333333335, 1.4383333333333335, 3.4166666666666665, 3.4166666666666665, 900, 8.719127672765277]",9.4856970217592,-0.11845957660258824
7164,0.8400000000000001,0.0,exploit,3.8761049612595455,"[6, 6, 8, 3, 1, 1, 4, 4, 3, 3, 1.6875, 1.6875, 2.525, 2.525, 3.175, 3.175, 3.1625, 3.1625, 3.225, 3.225, 2.9375, 2.9375, 2.6125, 2.6125, 2.375, 2.375, 3.15, 3.15, 1.85, 1.85, 1100, 11.053058570269705]",11.934226884573892,-0.11081952146599142
7165,0.78,0.0,exploit,4.642517017522344,"[9, 8, 10, 1, 3, 3, 3, 2, 8, 8, 3.057142857142857, 3.057142857142857, 2.8000000000000003, 2.8000000000000003, 3.6142857142857143, 3.6142857142857143, 3.4857142857142853, 3.4857142857142853, 3.6714285714285713, 3.6714285714285713, 3.2285714285714286, 3.2285714285714286, 3.7857142857142856, 3.7857142857142856, 3.1285714285714286, 3.1285714285714286, 2.8000000000000003, 2.8000000000000003, 3.314285714285714, 3.314285714285714, 1000, 11.68861885514559]",10.964215358485301,-0.3852987990796315
7166,0.8,0.0,exploit,-5.7137988517449445,"[4, 4, 8, 8, 6, 4, 5, 4, 7, 2, 3.7142857142857144, 3.7142857142857144, 3.6142857142857143, 3.6142857142857143, 3.3428571428571425, 3.3428571428571425, 3.6714285714285713, 3.6714285714285713, 3.5, 3.5, 1.9857142857142858, 1.9857142857142858, 3.057142857142857, 3.057142857142857, 1.9285714285714286, 1.9285714285714286, 3.257142857142857, 3.257142857142857, 3.6142857142857143, 3.6142857142857143, 1100, 10.74823730915702]",8.429634247870384,0.0
7167,0.9,0.0,exploit,4.286622132964166,"[9, 7, 7, 4, 1, 6, 8, 8, 2, 7, 2.433333333333333, 2.433333333333333, 4.216666666666667, 4.216666666666667, 4.216666666666667, 4.216666666666667, 4.1000000000000005, 4.1000000000000005, 3.5, 3.5, 3.8833333333333333, 3.8833333333333333, 2.25, 2.25, 4.333333333333333, 4.333333333333333, 4.283333333333333, 4.283333333333333, 4.333333333333333, 4.333333333333333, 1000, 10.587374006737074]",10.430399785930401,-0.07667890663995752
7168,0.9,0.0,exploit,4.643227058773173,"[9, 4, 6, 10, 10, 4, 8, 2, 9, 4, 2.3125, 2.3125, 1.7375, 1.7375, 2.825, 2.825, 2.4125, 2.4125, 3.0, 3.0, 2.6125, 2.6125, 2.2125, 2.2125, 2.375, 2.375, 2.4625, 2.4625, 3.175, 3.175, 1000, 14.642230809836581]",10.965311292588586,-0.12672445428199924
7169,0.82,0.0,exploit,4.243216857657404,"[5, 10, 6, 5, 8, 7, 4, 7, 7, 4, 24.2, 24.2, 25.5, 25.5, 20.5, 20.5, 25.2, 25.2, 21.4, 21.4, 16.6, 16.6, 19.7, 19.7, 24.6, 24.6, 25.2, 25.2, 18.8, 18.8, 900, 0.0]",14.565541072536627,-1.907718583874208
7170,0.86,0.0,exploit,4.464221306678199,"[6, 6, 6, 9, 4, 6, 6, 5, 3, 7, 3.88, 3.88, 5.14, 5.14, 5.1, 5.1, 4.8, 4.8, 4.96, 4.96, 3.5200000000000005, 3.5200000000000005, 5.04, 5.04, 5.16, 5.16, 4.92, 4.92, 3.8, 3.8, 900, 7.17828166530213]",10.69709442297506,-0.21272454723141304
7171,0.9,0.0,exploit,4.2860223849962535,"[3, 1, 5, 3, 10, 10, 10, 1, 1, 7, 4.25, 4.25, 2.766666666666667, 2.766666666666667, 4.133333333333334, 4.133333333333334, 3.5666666666666664, 3.5666666666666664, 4.25, 4.25, 3.8000000000000003, 3.8000000000000003, 3.5666666666666664, 3.5666666666666664, 4.266666666666667, 4.266666666666667, 4.3, 4.3, 3.483333333333333, 3.483333333333333, 1100, 13.369791773765971]",8.429648525879044,-0.09104179630337596
7172,0.9,0.0,exploit,0.2860116674731337,"[8, 9, 8, 4, 8, 8, 8, 2, 2, 4, 3.72, 3.72, 4.88, 4.88, 5.0600000000000005, 5.0600000000000005, 5.2, 5.2, 4.279999999999999, 4.279999999999999, 5.279999999999999, 5.279999999999999, 5.16, 5.16, 5.1, 5.1, 4.8, 4.8, 4.8, 4.8, 1100, 13.006113292415169]",8.429436252536155,-0.0014140924879488255
7173,0.9,0.0,exploit,4.811834133262635,"[6, 4, 10, 4, 5, 10, 3, 4, 4, 2, 14.8, 14.8, 23.5, 23.5, 26.0, 26.0, 20.5, 20.5, 26.0, 26.0, 24.7, 24.7, 16.6, 16.6, 25.2, 25.2, 24.5, 24.5, 19.5, 19.5, 1000, 0.0]",9.21826651929202,-0.13613537300222456
7174,0.7799999999999999,0.0,exploit,1.8859465779916906,"[5, 3, 5, 10, 10, 10, 6, 6, 9, 9, 3.6714285714285713, 3.6714285714285713, 3.6142857142857143, 3.6142857142857143, 2.5285714285714285, 2.5285714285714285, 2.9285714285714284, 2.9285714285714284, 3.4857142857142853, 3.4857142857142853, 2.0285714285714285, 2.0285714285714285, 3.642857142857143, 3.642857142857143, 3.5714285714285716, 3.5714285714285716, 2.4285714285714284, 2.4285714285714284, 3.4285714285714284, 3.4285714285714284, 1100, 10.848536797408633]",10.02920740935803,-0.03155303509165338
7175,0.9,0.0,exploit,2.6275144191474666,"[4, 9, 7, 2, 10, 2, 5, 7, 6, 2, 1.7666666666666666, 1.7666666666666666, 2.091666666666667, 2.091666666666667, 1.7083333333333333, 1.7083333333333333, 1.55, 1.55, 2.125, 2.125, 1.7083333333333333, 1.7083333333333333, 2.1333333333333333, 2.1333333333333333, 1.75, 1.75, 2.1666666666666665, 2.1666666666666665, 2.0833333333333335, 2.0833333333333335, 1100, 11.10006573244011]",8.941610611323407,-0.016844467924255594
7176,0.8200000000000001,0.0,exploit,3.2570706891404675,"[4, 2, 8, 1, 5, 1, 5, 5, 3, 4, 1.0, 1.0, 1.7833333333333332, 1.7833333333333332, 1.2333333333333334, 1.2333333333333334, 1.925, 1.925, 1.0, 1.0, 1.6833333333333333, 1.6833333333333333, 2.1333333333333333, 2.1333333333333333, 1.5416666666666667, 1.5416666666666667, 1.9333333333333333, 1.9333333333333333, 2.1166666666666667, 2.1166666666666667, 900, 9.00429769266462]",9.485974962095575,-0.1087876565868712
7177,0.82,0.0,exploit,4.289960731842433,"[9, 7, 1, 10, 1, 3, 10, 7, 9, 3, 2.1399999999999997, 2.1399999999999997, 1.21, 1.21, 1.86, 1.86, 2.1399999999999997, 2.1399999999999997, 2.35, 2.35, 1.85, 1.85, 2.21, 2.21, 1.8, 1.8, 2.62, 2.62, 2.44, 2.44, 1100, 15.771196230410387]",8.435349236521628,-0.4082881990038083
7178,0.74,0.0,exploit,4.286619582314117,"[6, 7, 9, 7, 1, 4, 3, 3, 10, 1, 3.4857142857142853, 3.4857142857142853, 3.5285714285714285, 3.5285714285714285, 3.4857142857142853, 3.4857142857142853, 3.6142857142857143, 3.6142857142857143, 3.585714285714286, 3.585714285714286, 3.6571428571428575, 3.6571428571428575, 3.6571428571428575, 3.6571428571428575, 2.9714285714285715, 2.9714285714285715, 3.5142857142857147, 3.5142857142857147, 3.7714285714285714, 3.7714285714285714, 1100, 11.960670548791937]",8.431417352745788,-0.4553371761013504
7179,0.8400000000000001,0.0,exploit,4.064635303134066,"[6, 3, 10, 3, 8, 6, 1, 8, 8, 1, 5.14, 5.14, 4.38, 4.38, 4.220000000000001, 4.220000000000001, 4.220000000000001, 4.220000000000001, 4.92, 4.92, 5.08, 5.08, 5.24, 5.24, 4.92, 4.92, 5.08, 5.08, 3.6799999999999997, 3.6799999999999997, 1000, 13.58527993021528]",10.29738200691353,-0.28182456752791174
7180,0.9,0.0,exploit,4.286288409551512,"[4, 1, 4, 5, 1, 6, 1, 5, 2, 10, 4.38, 4.38, 3.96, 3.96, 3.6, 3.6, 5.08, 5.08, 3.8600000000000003, 3.8600000000000003, 5.2, 5.2, 3.72, 3.72, 5.2, 5.2, 5.0600000000000005, 5.0600000000000005, 5.2, 5.2, 900, 9.467329616497759]",10.430034536827746,-0.07664375789268771
7181,0.86,0.0,exploit,-1.3569851143565113,"[8, 10, 6, 1, 7, 2, 6, 2, 9, 3, 5.0200000000000005, 5.0200000000000005, 5.0, 5.0, 4.5600000000000005, 4.5600000000000005, 4.1, 4.1, 2.84, 2.84, 4.7, 4.7, 5.0600000000000005, 5.0600000000000005, 4.68, 4.68, 5.16, 5.16, 2.2600000000000002, 2.2600000000000002, 1100, 10.4066604190735]",8.96499791141849,0.0
7182,0.78,0.0,exploit,4.285675246162603,"[10, 6, 4, 7, 8, 8, 4, 2, 9, 7, 2.433333333333333, 2.433333333333333, 2.25, 2.25, 3.283333333333333, 3.283333333333333, 4.283333333333333, 4.283333333333333, 4.0, 4.0, 4.266666666666667, 4.266666666666667, 3.0833333333333335, 3.0833333333333335, 4.266666666666667, 4.266666666666667, 4.333333333333333, 4.333333333333333, 4.25, 4.25, 1100, 7.171444590576715]",10.429317210081198,-0.45006214960640456
7183,0.86,0.0,exploit,4.286395484870453,"[5, 8, 8, 1, 6, 1, 7, 9, 7, 3, 21.0, 21.0, 25.2, 25.2, 22.8, 22.8, 25.8, 25.8, 25.1, 25.1, 24.6, 24.6, 25.6, 25.6, 26.6, 26.6, 18.6, 18.6, 21.4, 21.4, 900, 0.0]",12.43003093731543,-0.18771301943137003
7184,0.86,0.0,exploit,5.1787913282723546,"[1, 6, 6, 10, 3, 2, 1, 4, 7, 7, 2.1818181818181817, 2.1818181818181817, 2.0727272727272728, 2.0727272727272728, 2.3000000000000003, 2.3000000000000003, 1.6090909090909091, 1.6090909090909091, 1.5454545454545454, 1.5454545454545454, 1.9090909090909092, 1.9090909090909092, 2.2454545454545456, 2.2454545454545456, 1.8090909090909089, 1.8090909090909089, 1.9, 1.9, 2.0545454545454547, 2.0545454545454547, 1000, 12.157360574293657]",9.768693578346529,-0.33435164020418684
7185,0.86,0.0,exploit,3.5790283682285065,"[6, 9, 4, 4, 9, 6, 1, 5, 8, 9, 3.966666666666667, 3.966666666666667, 3.4166666666666665, 3.4166666666666665, 3.1, 3.1, 2.9499999999999997, 2.9499999999999997, 4.283333333333333, 4.283333333333333, 3.0833333333333335, 3.0833333333333335, 4.3, 4.3, 3.5666666666666664, 3.5666666666666664, 1.8, 1.8, 4.333333333333333, 4.333333333333333, 1100, 7.643481870021914]",7.369087770198571,-0.08131752170711033
7186,0.74,0.0,exploit,1.930847588296817,"[7, 2, 2, 1, 2, 1, 10, 3, 10, 1, 5.1, 5.1, 4.4799999999999995, 4.4799999999999995, 5.26, 5.26, 4.18, 4.18, 3.8200000000000003, 3.8200000000000003, 4.5200000000000005, 4.5200000000000005, 4.04, 4.04, 4.84, 4.84, 3.54, 3.54, 4.66, 4.66, 900, 10.946708054212223]",7.897302686423406,-0.05002014217888255
7187,0.7399999999999999,0.0,exploit,4.042616862383852,"[4, 2, 9, 2, 3, 1, 8, 9, 7, 8, 18.7, 18.7, 19.6, 19.6, 16.6, 16.6, 18.5, 18.5, 26.4, 26.4, 25.4, 25.4, 20.9, 20.9, 24.7, 24.7, 22.1, 22.1, 22.6, 22.6, 1000, 0.0]",14.185846115652362,-0.3672041435847567
7188,0.74,0.0,exploit,4.28591311106789,"[10, 4, 8, 3, 8, 8, 8, 4, 4, 5, 4.25, 4.25, 4.133333333333334, 4.133333333333334, 3.85, 3.85, 3.9166666666666665, 3.9166666666666665, 4.166666666666667, 4.166666666666667, 4.333333333333333, 4.333333333333333, 3.483333333333333, 3.483333333333333, 4.0, 4.0, 4.116666666666666, 4.116666666666666, 4.1000000000000005, 4.1000000000000005, 1100, 7.171203154176996]",8.429484256506099,-0.520662800214452
7189,0.74,0.0,exploit,2.4650972794629227,"[7, 5, 10, 7, 4, 1, 1, 4, 6, 3, 3.5500000000000003, 3.5500000000000003, 4.05, 4.05, 4.0, 4.0, 2.316666666666667, 2.316666666666667, 3.9, 3.9, 4.083333333333333, 4.083333333333333, 4.333333333333333, 4.333333333333333, 4.283333333333333, 4.283333333333333, 3.3000000000000003, 3.3000000000000003, 3.8000000000000003, 3.8000000000000003, 1000, 10.976429568331733]",8.698132089838237,-0.07191084686095853
7190,0.86,0.0,exploit,4.276491177703942,"[5, 7, 5, 4, 9, 4, 8, 7, 5, 1, 19.9, 19.9, 21.4, 21.4, 18.4, 18.4, 26.0, 26.0, 18.6, 18.6, 24.6, 24.6, 22.8, 22.8, 25.5, 25.5, 20.9, 20.9, 14.2, 14.2, 900, 0.0]",8.415162947996087,-0.18192331304033282
7191,0.8800000000000001,0.0,exploit,4.107331660749819,"[6, 2, 8, 5, 1, 6, 7, 5, 4, 4, 3.357142857142857, 3.357142857142857, 3.6714285714285713, 3.6714285714285713, 3.6142857142857143, 3.6142857142857143, 3.7142857142857144, 3.7142857142857144, 3.4285714285714284, 3.4285714285714284, 2.7714285714285714, 2.7714285714285714, 2.3714285714285714, 2.3714285714285714, 3.6714285714285713, 3.6714285714285713, 2.9285714285714284, 2.9285714285714284, 2.6285714285714286, 2.6285714285714286, 1000, 10.134308509696458]",10.161646946866401,-0.09626587975718434
7192,0.78,0.0,exploit,4.464676363534437,"[6, 5, 10, 3, 8, 3, 2, 3, 7, 7, 5.14, 5.14, 4.04, 4.04, 5.12, 5.12, 5.14, 5.14, 4.34, 4.34, 3.9200000000000004, 3.9200000000000004, 3.7399999999999998, 3.7399999999999998, 2.84, 2.84, 4.2, 4.2, 3.7600000000000002, 3.7600000000000002, 1100, 8.274991439810266]",8.697503629482787,-0.369288381935202
7193,0.9,0.0,exploit,4.1174564426363744,"[8, 6, 2, 5, 4, 3, 4, 4, 1, 1, 2.888888888888889, 2.888888888888889, 2.7, 2.7, 2.533333333333333, 2.533333333333333, 2.711111111111111, 2.711111111111111, 2.7333333333333334, 2.7333333333333334, 1.6444444444444446, 1.6444444444444446, 2.533333333333333, 2.533333333333333, 2.8666666666666667, 2.8666666666666667, 2.822222222222222, 2.822222222222222, 2.6888888888888887, 2.6888888888888887, 1100, 11.902118281620517]",10.176614514414094,-0.08329273472862747
